address,choice.1,choice.2,choice.3,choice.4,choice.5,choice.6,voting_power,timestamp,author_ipfs_hash,reason
0xFc44421E8641F344aE44F0C22144e053bdc14263,,1,,1,1,,20.236388915156095,1687193941,bafkreicsgk3hxwmqpmfidrnikhxzvsmij5xpdonucnrr3e5ycnmn3tokhi,""
0x40f6748CD5449fB5f9a7927Cb0C3bc07E67E0356,,,,,1,,1,1687193966,bafkreihadtmmjzt77dva6dkglm3l7idjzz3cgi62z6s43nqvpl7y644ueq,""
0x816c1a6D27b0734D0321225e8223Ec5F5A4EDfc8,,,,,1,1,34.194993910338475,1687194818,bafkreialyu7uaycdsjzruqiquene447yy3l6rrp4y4wcroyohh6rjc3swa,""
0x29A687b240237C27cf1D1cc6ad8Fe8d9bfd7c42d,,,,,2,,2.378259893608284,1687197064,bafkreie6ca6qaz7pt7hbuaiu4g2g6aeqsnyydm5fwfv4i6wyshckwmfw5m,""
0x81FEA9f8b7b80484316Aee6Ef8FbD967e6cC4318,5,50,,,,,14.669503669073015,1687197239,bafkreidaxfppld3dt4bf7e4pyakpfm42e47hoqq6jtclafdemqa3acghda,""
0x14Af1478455c4581ea8C0e005DD55Db79fAd2531,,,,,1,,151.81309557603015,1687203979,bafkreiceiwd2plbzfrqvk5hpwn54rzbz5rfze3rzraod4rlrmpjfe7nm2y,""
0x13a9D291aeBCaeFb9C77A95494B1aA2f78647969,,,,,1,,3.857337394779961,1687204393,bafkreiadvb4rpibhmir6vvzoek3uhluqrqpgkx2bjrxvbwv5bxvi3lkwoy,""
0xC1C518672C916528D57fd2DE99Df5921352FdB51,,,,,1,,8.894828342377615,1687212018,bafkreift6r3taym2rvrjjwqrfslosh7t6vlnqegqwvovqe7casur3av2he,""
0xA172d783fc38efE8135E6A3aeaab5c4932Cf2623,,,,,1,,7.677484984297951,1687215353,bafkreiaylboiubzqfw2kbmsgve3ckatfwiauiiri3w7dp66ge7yhlnztra,""
0x6Be74Fbe852bcF43810F69a33EFCc0483bA5605F,,,,,1,,121.83516228751469,1687217260,bafkreiblpjrrkpuo7p7etlncq757zfdvwwave3xruidickuzcrpvt6lr24,""
0xE398DE8393e15714BdD173Df9D8cf38546cdCBAD,,,,,1,,1.8703598907121515,1687224758,bafkreib4x6qf3nq6tr5cyrg42vlmc2o65la2xcuuuhnkho52fe2rv6tfpe,""
0x06bbB894603aB22Ccd2383bF78bBF78e897384ab,,,,,1,,3.1206454853007575,1687227305,bafkreih2f2uaxsshbpluz2qgvg6o7yojsudx3zlhezn36jaalrkwl5htnq,""
0x0B1955BDdfAD12a8621618b97e5fbFd206De39a4,,,,,1,,400.0150926217231,1687233667,bafkreidv76hc7djwsndk5msjg4u6txbl4fonn4fy2kjmyg35yxu4yi4ddy,""
0x8b5B54634D0F798A9a7f90D57B1e99aC54219149,,,,1,3,,140.6303604251485,1687237539,bafkreifg3ki66mbubp6zhuwdc7r27yqrwked3wy6qxnsi5haz3w2ntmini,""
0x7d9a6083Bd1a89115782bbe602088e10A5DD01A6,1,,,,,,22.9842458125,1687238123,bafkreiajgt5ej2yo3wotrcigsctzl3sjq5473h52hj3khrzrraf3iabi6a,""
0x5B001D94F1cA1c50D1863e398CB752f450E1B72e,47,,,,,,8.581124301152252,1687240428,bafkreihxkwmrls5p7bsbwu2a7it5va7gjdvuotphy6mou6idlbakii3cfu,""
0x48D7Cdd541B4f7D5615b2c0dCAbB9a95c503f048,,,,,1,,1.0656937988925645,1687241796,bafkreiherqx6kho6sccevruolyto5zm66gpociziejwlyzp67yono2lzmu,""
0x4cfE3269873429Fc36Ee2F735E95Ce9566c53176,,,,1,,,14.1011599,1687242016,bafkreid2kjrvdfd5mszqqpj2rakeqmd4dqr7nnybkibgamdsyntvidf2iq,""
0xdEc43D9EE1866Ad430dA529246a4cCD7BeD2d13D,1,,,,,,4.520937567979688,1687242093,bafkreiff2optotvjwzceud6p5hewwa5dxavplrncf3g7rotvpg7z2tbttu,""
0x2B0226D3E493a0A5c051F930092d2A9014d00977,1,,,,,,1.1622030754617994,1687242390,bafkreihttuh4rbkfjb3yfgaidfqjaruqbr3z4rwuaal5r4lngq5sfmviru,""
0xCEb3c54C6FA0c28809feAa66f1DeAa5Da4a36aD1,,,,1,1,,2.4716243828608415,1687242950,bafkreie4ncycnj3viv4cosvrudyt6qsu7pfvdcafgglxqyc4u343eni2ki,""
0x8055D4602014737c027D3178929C569083601a8d,5,,,37,,,500.09251761344564,1687243246,bafkreihj4lcbp7vzoama6ew6zsc6u2lvcrmambetnwluoz23xuz2g5eqz4,""
0xCC7179ab314C6eeC36083d86B6888ad038c4F39E,1,1,1,1,,,0.9711534705855875,1687243441,bafkreicqoy42b5a4it2rkqvjgcte4wydfdfzmjgmptppz5rxva5rfrhjze,""
0xe095d1a7eD1A1173d69d7BD724b2B7c6C81b0E4b,,,,,1,,1.3977131828359826,1687243965,bafkreia3r4qys5yhyltayamzppa3fz7djv4nd7az67bhwrvszwn5l46vq4,""
0x9FC3235653141D1C8e58065f813a0266843b4F5A,1,,,,,,10.54943,1687244800,bafkreigzfbku4e2jlte7qu6oyhokvrmss2yz56abz26er5hd5nmz6hty6a,""
0x3564dAF8aaD3DF917141FDFDb96Cb37C4A234Da8,,,,,,1,2.3994301857517475,1687244905,bafkreiffqzegxixhwr7m7ppkec33y7zyi3se7ojezjifqnem73627cwr5i,""
0x83a2fEC47453A0337c9BBd403bDDd1b42c2d825F,,,,,100,,3.99,1687245047,bafkreida2df5c4xo2kil3kj74gsdroshs37ahxfy752ytwnldeq3vwae3m,""
0xB76A18305b685ea74B601b31b1AC99e13347122c,1,,,1,,,108.48217913627953,1687245898,bafkreianpjcdekpng4qyzvppowstiomdlovowytoeu2nters5dyphqast4,""
0x46d6b8271Ee4e254D595315F99920c617e13940d,,,,,20,,91.97945806406736,1687246563,bafkreieile6rw3bacgrmw2tozzihwg6ykgvvslcnoynz6lypdczycm5lju,""
0xD26c5463dE508A81f52AFaf5F82EBd5641b04fC0,1,,,,,,0.3872744142146317,1687248353,bafkreiar6x5jq6mcmgea4jrpf3lr3ctwtjdmsryifnhqvtdrswzgtvpoom,""
0x4872A286645a3733Daff9aBC1D196Fd4704B5C9B,,,,,1,,0.1873477614770199,1687248571,bafkreifeyobzkn5vazap53564tooddevrpg6hlb752kb6lbux2cj326faa,""
0xBf9eD5A97f1F6563879F964f830fa750D3ecBed4,1,1,2,,,,81.05475414881434,1687249078,bafkreihzdeevs5g4aoghlnn5lm5gfv4dlprglpg4fek2dxl3fiytkr3rqa,""
0xA83744Ebb1321e21dF821759EF43F80a9df279aA,,,,,1,,6.1283930861953575,1687249447,bafkreibqkwzyhrny336vkx2q7vfgqt24qtgedhrdy4cmtuh7v2sksfdhte,""
0x28d424Ca841F4f1D08d76D491f3a221783C85581,,,,1,1,,9.191681269022263,1687250024,bafkreihusuzv76e7d4qynnc4veywkipmyquzw5la3625torkhaz4dl67ey,""
0x1D279300dEC692D16959360BB7eAd1BEf4111d34,,,,,1,,91.74402679536549,1687250047,bafkreibsy43ww5zcdf3xk45qcfdkxw4fkd725nhvr4kwe6klexaus34jdm,""
0xF185AFbFB83886FFf5702d1b718fFF3b9BdBfb33,,,,,1,,3.300129563394047,1687251514,bafkreibgdklmsqomcksod7gzrckueraqtwqzqyzchjw6a6r4exfjfwxfwq,""
0xEb611482F955c0A0Dab1f0A452294d68B20C4cfF,1,1,1,1,1,,12.242875632,1687253278,bafkreic7qge54uiqh7levnt5ohvqbei2rfqt4cl2puwadxvf6x7j6mz2nm,""
0x26eBD72C4420Bc2B836fb070b1cafa1Dd590B3FC,,,,,1,,126.59168269020341,1687254776,bafkreicfp3cefigyxhajqt5qp6lvnfn75b6dchkw67klvem2f6jbh7e3ou,""
0x551D290e327600FF9e3f51D75CD85FC1f7E5A615,,,,,1,,160.1840559744153,1687254925,bafkreign2wsbpfldvi2vxuwf7gwk3a7zqxrt4qsupacqvgf7x6t2ggcds4,""
0xbDae9ED5B952a64C2Cb320A17626E5B4319FdB88,,,,,1,,97.09424209374401,1687255021,bafkreibmy345zdvb2lujv3lmdvidklsgkymp3xwotqfl54rfzlsmsg7jmm,""
0x533aefFFE2E52730030683D9B540594c430c40D7,,1,,,,,0.6492976165606592,1687255618,bafkreigyqmkca6e7qgukxnoov6zlscl5s76h3bkrqdx76a2niqcpzkwhhm,""
0xC0AEA3A6d26A0c2d39aC02E26aC2c45F451306Ab,,,,,1,,4.186185792105732,1687255791,bafkreigztifxm6if44reretr2p7holrlkfhi5r2fqekozuikyfpfsin46i,""
0xD825e7223F70d77C2f70015dc01b54EB187D392E,,,,,1,,250.92773785305792,1687255875,bafkreifcda2x2a6z42je5bhuhm7zvuvq4xwqepjoo5ltpi75vjtwn626xy,""
0x5463d492FFb9d002a429Ae437176D33816F9C3A9,,,,,1,,50.80009996354185,1687255968,bafkreiaecvutucczo25lnrohniauzitvags7d7xofzzmurce2ujesskzaa,""
0x5615B91b204E2d5A342972b2AEaafb30Ad3D1184,1,,,,,,23.94381702855266,1687256733,bafkreidnfpsdrpqbf6xsd6toh4wx6tt3ou3onofhmfgkyxvpsylokcmakq,""
0xfdc79905818Aa8e0ff637c2627C98B1E8B5A54b5,,,,,1,,0.5066264977232,1687256854,bafkreiavzn4dsucilovfa2spkakvbbdgxuasvscncfkshbcoxqjzf33usy,""
0x340684715C585666dFfE1A808e6F33862D55CaA3,1,,,,,,327.82764499917363,1687257315,bafkreih35sj7pu3j3xs6xlz7gwkdjy5oyvzaxpce3xevvdxljul36pjwsy,""
0xb5994310fB06e86bdE6Ac95ee2C5d6F6423Ad3ed,3,1,,,,,0.25709752190627394,1687257777,bafkreigwp4nkoxu6oscwpsglax6bvfatql5e3hnqqyxym5eonijy5zwdga,""
0x650AB5Bfe3E0150000DAAcD7eE82A6C12426DB45,5,3,1,1,1,,2.3651390578500964,1687258345,bafkreigzuytz3d6z4js3hzrcebjdodmmqduh5rom2rshgcp6sm3cgweicm,""
0x6596d793E1a598a28FCAC035f71a3Cc20B1618Df,,,,1,1,,80.4689754820274,1687258468,bafkreie5da5f2gkodyxuil7ifo73cv5z7hux3lqwznbxzlvvtkmuoboa5m,""
0x018605B5115463bd24811D5ad263C30151D08F87,1,1,1,1,3,,2730.2962372121706,1687258507,bafkreiaipllafrwegil746dhq7eomiv7wopr2uvpq3y3rwnmjf2k2rlxca,""
0xf6c2A28C7DD00B377FB6e3117786e47208BA5C5b,5,1,1,1,2,,3.1427815539353645,1687258798,bafkreicsk5mlnepsknsuorrpx5egptdrajpazcxnkjj3kf75fo45dtwcjy,""
0x06b6c5CC5e81666BACE523eE1877d5843dbA7099,5,1,1,1,2,,2.836273103517141,1687258804,bafkreigmmgfxlwylng5hutjxizyg3e5ohvcrm2gqtggxc5qsunfghjesnu,""
0x1DA075F8808bd26ADf36Be7e5D6C44236BDF6EC5,7,1,1,1,2,,2.1818406834579145,1687258813,bafkreiglcmslhh3uutk3su7rdwpy2wy3ymmir46uouoawuoxrbkhoqlboe,""
0xc518D3440569B0759a646aDA347eB65fCdb9570A,3,1,1,1,2,,2.4560340335824304,1687258823,bafkreihgjzxx3y7ii3ar6jrq5bwfsdhs2toojbm2tpbf5plgbl2wn7gbx4,""
0x956D474F4cC4FE88852904d808d5f65d7b56FDA7,3,,,1,2,,4.423012752115394,1687258837,bafkreicbewr6mv3fhzctwkf4wtnuokk6s5p64pe53mrtres4jzg6uckxuq,""
0x169719222A053c8214Ee3E5e5c2c735b3c0029cb,1,,,,,,0.00042,1687260785,bafkreidz6xmcdqlstojdsmdqersywe6vzyrrxbf63qxbxwpn3elwv3dza4,""
0x34bDC44a9141348D3B32F2b551a9133215d51C78,,,,,1,,11703.730301267015,1687261218,bafkreidcpav4h5vput6jbxkp6y3kpe2oqvzw2brgmsba7jmvi7eh4eakqe,""
0x7512F108f81278DE1239006a3FB20907Cf5c818f,1,,,,,,2.2771001722129816,1687261770,QmZXSmuGD7wX1pYw938v1XkmhRKDJdzo9J7f4hT6z64i3n,""
0x8a904A9898dE04Bf8E8Ff8859684f8091Bca938A,1,,,,,,1.490167,1687261972,bafkreie7kfh4oe2hyqlqn4purrb4fjxyefo7tb3xbb4hphqe2vxubpprxq,""
0x83F2E8b691c1259B550B77c6B6e5d35C05f62BfB,,,,,1,,14.230567130896159,1687265832,QmZMyxnX3BtrcVSU9Jc9X3epJVbWeW5TsgpA5kwBmkK78r,""
0xb8aC6ef01a6191C8689AD756B4a41dcaD7021390,,,,,100,,10.842664684852117,1687266385,bafkreigqzjjb5m6rhj73z2efiltlmi3b234yxxqatsvdfvfg3xhsokzgna,""
0xCdf1C2d4b1C3b59397F384cf24B9817EddA48650,,,,1,3,,67.48905425329096,1687266825,bafkreicuzcpolg72xxypxtv6j3ztxuz6gdt3my7uxle35nrdhtwckowqgu,""
0x9f572Ac4a20Eb83B067CF9Fb8D4452041A302ACB,1,1,,,,,11195.115471597795,1687267016,bafkreifp6qe5td2p2fh3c7iebo4f5vsfsg4ekahba76ds62yon6z2lof7y,""
0xF5e797F1B28B8299b57a9c13256D10929B787429,,,10,20,70,,3.99,1687267494,bafkreiegapipdh3xa4eziy6kh6vpe6rhycwksw45oxlwql3pzykfly34pm,""
0xaa650B91f39e8081D33AF5BD3E7C622eBEc45BC9,1,,,,,,0.00042,1687268269,bafkreihjsffkc4ijoehgru7an7fe4p6imitclvjqm2ug5xd25am36z24ki,""
0xeE26eA269F7FC3D4694239B092cDA6da72F91DfE,,,,,1,,0.4696627,1687272442,QmfCKn2Rb2jY4rRZUtxxxfn76vdLnsMgDrhWxbzjFRoZxU,""
0x20628b67CE5CdDac1CB95198C0fF5271f39fc048,1,,,,,,142.18587569836927,1687273061,QmejtdEVc9TNpvsGKf5RHQj7NqhpmyLr3NeQn1EWEu7c2n,""
0x97B386BD2033c486AC60D346037c87DDA9c3012a,3,,,,,,59.95147360278442,1687274218,bafkreihnhqzq62ap56xiqfagghobjrrsgrpnfwgjktbjhdaqmftinezcge,""
0x08E75A158ce9154B997Dc078B7ae8ebEDdE7f422,1,,,,,,16.739095277758157,1687274328,bafkreicyfc6wugksabhft7d4e5hke22nsa7ys2fqipaph6nvq7wrzsunre,""
0x77adCaE7d3DF1DC372Aa932E4684B25D97Dd90Ae,,,,1,,,4.444748764792777,1687277196,bafkreigp2qgx3d4hwxspqcu3qpmbci5auuv7poxbpltho76reofduclfre,""
0xf3f9b58159DB5ECd92E6301C94a0857Fda5A1aC2,,,,150000,,,1009945.0948350597,1687277463,bafkreidqa342ytr2wqyv5tru562ougcbbe6nkappu6xqm7dme3f65sw6gu,""
0x0fb0dD3aC066046d89aCb7CF27Ac8d7F1F24E5a4,,10,,80,10,,0.20654349975013317,1687278659,bafkreig2t3j4a3jnvjoqdrb4vflqsojt2w3xdke3tongt6pfd3lrc7psii,""
0xE8A040Af47550Deae8655d96e4aA9b0B6afe6247,,10,,80,10,,5.202713130693508,1687278859,bafkreifuc6knldpacqjkbrwgvho53mx3njp67onr3ffq6dga2rs4ottki4,""
0x14f4709483AE2fb65F7FE5E9bF8436f2857229bd,,10,,80,10,,5.390578749845086,1687279008,bafkreidcfneqjz6jmus4tllh47mxn7xe3lhe2n4xb4cdrnxbinyr2tc5ly,""
0xB32D21BC2aB3258CB39A18F9363D82018FC16827,,10,,80,10,,5.656338363073915,1687279088,bafkreieinht2rqdavf7ifdjapsq6tm6qj7g7paze6ktqtv7okqcwf76qtu,""
0xE1B5b9F27A5d61c8102FCF04c676cAc0edb2Eb75,,10,,80,10,,5.349180358027797,1687279144,bafkreif5faasxyideorqbhxubacatpbn5l3gq7s4cij3pmqax2scqdfrim,""
0x4ee50c094cD4e2f984BdE43FB51A4cAe7Bc3A46A,,10,,80,10,,5.227096796504745,1687279229,bafkreievb6w6mtu7fyunsqnwlqqf27o6hi5rxxhaddmuu7xb6fuukj6rgq,""
0xEdB77f0FFD272a2480d0BF2Dbf8C6eA7AF0D17D3,,10,,80,10,,5.38001714876016,1687279311,bafkreicrehly7hlki557vdtzvttu54yotup6ix7xay4rzaiamii6cjhyeq,""
0x0EE57FF2FBA4ED966081c8Dd69864770050666E3,1,1,1,,1,,2549.4925363029033,1687279405,bafkreihvptlwyncnb5zs3dqudfhmwizdsft3ccs465ymjelgdlkt7tbo4e,""
0x9da158caD2146E23DdFd2dcED490590B0127cD47,,,,1,,,1.8561230587973334,1687279542,bafkreidtnxq3p42mk3wgbo3uwc7hqw4qkjffextycolwjijhqdg5fcs7ly,""
0x89FBd2Aa45093bA10aAA7A404A6635Cb57C2afAf,2,1,,,,,58.282786219429276,1687279554,bafkreib56mnae7xp75hvu4po6kpcgj3cgzdfbw7pitd5aixeulgnzbetdu,""
0xd3e458fac5B38158E39331d67f08e04a36647Ef9,,,,24,23,,0.001035014199148192,1687280029,bafkreigsbv5fpxpqyzubfppsoq63w5jmhd3ut4lf6py7yghobm4vrs7n6u,""
0xb7C437A87a6b6E32C961e9529D6e3cbd2e66c593,13,,,7,4,,11.457533551189691,1687281098,bafkreiao2e5qmgtnso4nuc2wlzk6qxshbrflaeq7d3r3vm7lwkjdz6qshi,""
0x8c0DA62b2F992eC731cE92Fc30B1B5227D8C14a7,,,,1,,,4.490271001623342,1687281263,bafkreibkz2xndi76kjuoshaorolxng7bl56fxubxuzgb5jdtzwnrqvzl4i,""
0x7f2419837012518ca4F8cFaD1876acA0Cf549AA9,,,,1,,,1758.4532657537668,1687281553,bafkreicn6rskxdyaalu4zhjxgvorgw42ypz6xextix7s3owdjcxhkah55e,""
0x81b668552CDEb1c2f503D6013a2448cB3eae432b,1,,,,,,0.06148137525555189,1687282973,bafkreiffe5yek3e4kpip3yfohadgssp5i3p4ej3h6tyxvbzxc6pqappqki,""
0xE35aED6Af771dde5f7b365517DE7c7c3aAA1419d,,,,100,,,6190.572274652163,1687285186,bafkreib6tqvqavqe2owm65e7557rdkcj36d4n5a6ase5jb2rvqx3ygohau,""
0xA7FF1ecc70F40907B5B2C8efBbde2cd27251e35B,2,,,,,,0.14853703843942875,1687285721,bafkreihn6hhednzuajled7nswwra5l4o7vwyfzihiyfkz62nbgdanap5hi,""
0x1277D142847Aa24421E77Caa04e6169b7A7a669E,1,,,,,,0.34552621402099404,1687285906,bafkreidpkskkjpfukzty3hsu76wcdrcctoufwaxy2bdx6gji6tv25hzeei,""
0x13731FCbE47AC8Fdbf7bd89495988f4836BA768a,1,,,,,,0.04583492930972228,1687285919,bafkreid22widwkjaxwt6thtlnl2no4tvoc6lpbcyuqt4vgtkj75y4d7ijy,""
0x6Ba51e840eEde057Cd7C52AEe3226f12C93D1068,6,,,,,,5.2772064605272435,1687286201,bafkreifd5qb7zsgll34vcomueka4ca2miiqk3yufiob7tcojmkgjaivmwu,"4"
0xF6b3B733061d0592C94a4f6D469C2c387Ce66055,1,,,,,,9.995649056218983,1687286402,bafkreiflhw2c7bpbkfqouw457g34fboyis46dlntkde2443emnov5nffly,""
0x273052082e7d22912E14Dd9dCbAbe7AB2bf83475,1,,,,,,0.08497789090924973,1687286529,bafkreihtwdqjgxaipnzrivwvrsfjz4lzct45duvw76jlgns6vpxomalrxm,""
0xd6F4AC577d20443A7710F9700A63A5Ea807c6D5f,,,1,,,,0.08913045091819635,1687286759,bafkreifpapwgqhjcg5advdketupajhz5btlaonbnbepnzlexflbb6z4pba,""
0x61e38898c85A8871803c02EF0F9C1Ec2cbECBE27,,,1,,,,0.11168891920117253,1687287249,bafkreifmbfeaxrx2qk44we2poycj754civajtaiv2capuxeujtaw3brw6u,""
0xd6BdAe6DC6DAF48FE5f65CFFD81a80087fDF1Fe1,1,,,,,,111.38016811859744,1687287482,bafkreibysendw5vl7ibdzhahrk4j6uuolbqmz5y26f5oybbrwuejtbulze,""
0x178DF84AC16e7A37BA92b102b285155f796d98D8,1,1,1,1,1,,3.134834139695388,1687288387,bafkreid25vhu5wmedcdeujcklkl4yra53y32knjs4c46ekl36unrlymyja,""
0xdF757a160F2C0e69Fb91CD31Ff084a834200bcFd,1,1,1,1,1,1,2.061312335538368,1687288429,bafkreieagp2rh465ri3xzgc5axcaykjsvh7nwzqhkxumetuyoq4gtab2cy,""
0xD2040919d31fA440c9CF8F765657129e675F32d7,1,,,,,,0.960548547,1687289631,bafkreiavr4d2dok7h5y33snmjndaluz3n3cwfs3c6blneztb5gbvrxlrd4,""
0xb9179e45c4946EbDcbB9f9a2522339246025a66B,1,1,,,,,12.953113303833485,1687290198,bafkreia37flcvcn5uxjxx5mf4imkj4imn2r4utjkgzglja2v7q3asx6akq,""
0x4090044EE309910DB996C7f950B294a98974117b,,,,1,,,0.4,1687290974,bafkreignxlhjyd2epohmutennm4dxigalhgvm4rgxes53yiv3w7ooas4dy,""
0x1f137F133DF19d65669165A0963fE72485c7FD0a,,,,10000,,,10545.256856831134,1687290992,bafkreih3eywz4xjxykzjhgwja5p3tsffud47fitesn2nc2y6raj2i3atdi,""
0xa669a107CE241629DFe07Dc285C9807B6Cc59ba1,3,,,,,,125.53937366830927,1687291572,bafkreia4fcneiuuzfqguhnecadoepynr6bitzi6525hpobywjelq74geya,""
0x225046A22Ad73750ac5A10dC2dAfAcc6E12Beb2e,1,,,,,,1.744298813,1687293041,bafkreiexo5up72cm6whznq25b4oagcsw4j7nmoqrd66ctvgeukjp2lucsm,""
0x962Edbb675e71ABAf6165eE35234679c2Fe66dBb,,,,1,1,,1.3635520832602188,1687302149,bafkreihh72mfyhpszuk23r5qyd3a722rsfzktvrbhqoh6kw6nfb2ktzcgm,""
0x6b82a8209778D0c4852CEc8ccd8C3245fc7FF3cc,1,,2,,,,11.363988396197577,1687303921,bafkreihutkx2padl5ewqwc3doeb3vusprpvvwhrfdopezbyqtzo7j5jlwy,""
0x5DFfb44B11066c34353932e2bBe4049C700EC133,1,1,1,,,,28.826723251373203,1687303988,bafkreiauhtlo6yncjy3o3yu2dlptvxljtv2uvyk3nqicgtr7jibryvya5y,""
0x9005fFC4B7f0B6C7aF83B33C6d818D14f2e1BDfB,,,,1,,,113.9210945523103,1687304485,bafkreiaoyfawafcp4q54e7ixaulnyc2jyjyi74mo4vhabktgdvarikrg7u,""
0x850a85583b1EFD86D530281Fb76F2a5708B2BDA7,1,,,,,,1.3603580140519467,1687304826,bafkreigcplezuvacjxwm6dzsn2dzcscr4n7sackfmqecaso5sy2y5jmkkq,""
0x2665cCeFf9FE89A1f27a9FbBAC06D46ff96388f8,,,,1,,,147.32675253701774,1687305391,bafkreiatlbw5wyfqen4bef6z4iib5aqv56u4hgkmpnlyry5tp7h45ccyfq,""
0xAFf85fbaeFEfb64fA0A535de424117A0a9d35B74,1,,,,,,5283.772319656595,1687305430,bafkreigk6mrxxpcsjb7ngz5ujagafmjnvmpefeuraf5de4wwjrf2row76i,""
0xdcf081C99EfD404BbB6E28D8F81899AB80EF2FD2,,,,1,1,,294.25971443422196,1687315075,bafkreiaimsazh7zwakqji52fjmzmb4c7llum64vztdvceag2sdhazavq2q,""
0xCbb0Ac1e8b0109E213441FAce54c9399ca78AA6E,,,,1,,,0.15196244753153806,1687320205,bafkreih2tjdn7yaujeo7brrwaq6khgdkdpf7542odrexoyyakdu3kh7edi,""
0xeB22f862b683109fa33310EB67CB5BF272888D6d,0.1,0.1,0.1,,,99.7,2.0681203,1687327096,bafkreifgulghasxpqtyr2fk4mhick7k6i24iz36ml32pmjs4km7oapqoiq,""
0x74C359D37AC665c6B77EdA31809871107b79a09d,,,,1,,,117.60596139592603,1687328776,bafkreiattjcv46rnynlxe4f4y2tzqjmpiktyskatmt3epxls2aoathu3wa,""
0x01C4F2BCFA0cA068CCa2C0Ca1f0817C38e0a1350,1,1,1,1,1,1,0.9322407608603781,1687331122,bafkreih4pvwze6otp4c3b3yxalwyouj6yrws3543one4euuekqld7ucjtu,""
0xbF110beC0ad59Ce25faaD8AeA4E2671422996e31,,1,,,,,1.372701744333454,1687332462,bafkreibpevetikp7iivtjutkjcsuookq67edpw3e2ryapetee7fe2acz2i,""
0x598487B88223169046e43bC4359fcc6d92467911,1,1,,,,,13.362704191622669,1687335913,bafkreihrh6j4zcbx6rpiyj7a6su3cbyvvbtznyjnmyukkzd6vsddvqb6u4,""
0xb6a05C09AE091eA13c41caf6C37EdA26cf3260A5,,,,100,,,6.622105697834447,1687342071,bafkreiareogwh7l52hf4yw3ztp6s7oibxs6yo7ok23ps5blklpuq5qp24e,""
0x9B0eAb6e69C2594DF4C259176a461E093795B849,4,1,1,1,1,1,5.17522976760475,1687342589,bafkreie6swgras526q7mcrc2uobdbyxbrfa5ubdwrkq2ff26vf7riszrp4,""
0x7A7C7cDA51cdCD27C929C363ad7F57efd4295d5a,,,,100,,,128.5112510700982,1687342638,bafkreictvlxvnqbqqkkunvztyajnfhvtlqzlmcwnr4oasrvctygvve2oay,""
0xcA069EC58Ad2F3362Fa8e4a7F99BF3c4945C04B6,1,1,1,1,1,1,1.2996592529963895,1687346607,bafkreiezmo4ftat4mqqmbfuncao46ia546r5t4mzh63n3hrab4ktnn3pte,""
0xa3091a78e73f68E432e5d7B180307cC04ABa4026,,,,1,,,390.3134801732275,1687346628,bafkreibi6mbkgbjwxwyfzpn2bipmmxbkijzoo3idmhzsspyoaalib5yeiu,""
0x1e09aBfaA453A663DF3eba885F9E14C99bCd5156,1,,,,,,0.433825674503773,1687346820,bafkreibjyiq7wgnuwnvsqpszt425s2dt4pao2ltjhv2ay76xca3dhphrym,""
0x4569B66552Aa49440806f83Af65A9b71da7Eb0de,,1,,1,,,8.324541784150622,1687347645,bafkreiazcx4semqevbr2kshoq65gep726yoxiclbahisjedlazda3zqs74,""
0xcB275d4dFF9f7Fd8180B007b573949b4f477A655,,,,,1,,4619.531099512481,1687348211,bafkreigsfxulefpjk3bx3vq5n6kcojfqnrkznhva5nejom3aj7htxpz73u,""
0x55A10B55E7c38FA641FC8894290fBF8ee74464B3,,,,,1,,2.390363861288603,1687352426,bafkreigzfba4gmrw5f3fcmbypzgxcovo2vo5qsemy3wwhcjf4mw7wgi3ie,""
0x2C76f60c1b939cDFCe6cAB6C6324c05BaE067496,,,,85,85,,10972.43099123215,1687352597,bafkreigkanvicqhjttrgpmsvlgpdltmjlx2zmze66jl6fpdrtjxmin6lxe,""
0xc836bb138D419107e65d22dbb42377142446924E,,,,1,,,32.86424987407068,1687353209,bafkreihmksnh3aeglmwlsmuz2chxc5ea5o24doyjr5mmbwedk2i7475qf4,""
0xa31df9ae4F9C044E23BE1108D63c182B3834ff35,,,,5,5,,1.2275863652647372,1687357465,bafkreia65a2i54z2agrel7su5bcwlkahtzlakkjfcezjy35ppuyy66w3im,""
0xacAcA948B3eA828183483E63E1C55a2D691C864E,,15,15,299,40,,247.2923645323874,1687358007,bafkreicr2aumzj2qutl3e5livubng3mtpp3rbqpdlojuvdwjpftxl7oazm,""
0x871f860F5afea55Be0c5EA6db1aB942e4b7c871D,,,,1,,,6818.512017229156,1687358012,bafkreiewmbx7fhggjnazrhovenb7wlupmxlkdzc2hokmtrzgvcikdczyq4,""
0x0F8305bd74170A75235c4f09e72e997Ef2187054,,1,,,,,6.128555890697342,1687361849,bafkreihg7zt72xjkkae4zysq43dovhqbbq3ijat2pjdthqeugflqo47d6q,""
0x952Cac7E99DBDd666e9C7245F4CaB019F940044E,,,,,1,,0.000610922853551029,1687362461,bafkreidbrwqgyr7bhp7q442qvgsgkdxxiknuazzci35mkaz6kdsn6f36z4,""
0x7F06f5c78442d765736Bce3E38873Ca841B5a764,,33,,35,32,,112.79852616074714,1687363125,bafkreifjjm4fa7wyy6p2xd3plpx3fzivwssi5dde3fsycjyftjo5ubmlxy,""
